gps,ifo,label,snr,peak_frequency,central_freq,bandwidth,duration,gravityspy_id
1136753445.921875,L1,Whistle,7.65374994277954,258.144104003906,3193.54174804688,5905.5166015625,0.25,gTNmGnuKI3
1130412891.812500,L1,Scattered_Light,8.08672046661377,43.6394309997559,2458.91796875,4833.90234375,1.0,Q0iGYEUdQG
1133773139.339599,L1,Blip,12.2838201522827,618.005920410156,1295.60998535156,2391.564453125,0.0234399996697903,0YEoHfE7Db
1129349174.687500,L1,Scattered_Light,8.10894966125488,43.6846809387207,1367.52185058594,2671.04370117188,0.75,kkZnQsaCMf
1134878725.875000,L1,Scattered_Light,8.33516025543213,22.5132694244385,821.843444824219,1601.05358886719,1.58594000339508,0INHr06Y5s
1136752458.328125,L1,Whistle,8.33640003204346,258.144104003906,301.043823242188,120.944236755371,0.34375,Y5fm6p5qGH
1135827079.199707,L1,Koi_Fish,148.44563293457,211.476593017578,3609.47583007812,7210.95166015625,6.0,W2df7amiJq
1130402134.937500,L1,Scattered_Light,9.89109039306641,24.8011093139648,2340.41723632812,4639.26025390625,1.54688000679016,RgpTnFUhVu
1130406976.437500,L1,Scattered_Light,8.09615993499756,37.869068145752,37.9662704467773,2.54883003234863,0.75,k8vLHsookQ
1130394990.312500,L1,Scattered_Light,11.7969598770142,25.2468204498291,2966.48681640625,5891.39892578125,3.04491996765137,GX4oNfm0a0
1130969998.468750,L1,Scattered_Light,8.95621967315674,24.9378890991211,2824.07763671875,5612.25390625,1.125,HUpf23phAO
1135517631.040039,L1,Blip,55.6425895690918,111.128150939941,3991.88549804688,7917.1943359375,0.639649987220764,J3gMBkDioE
1134878303.125000,L1,Scattered_Light,8.73513031005859,25.9437599182129,25.4595603942871,1.87376999855042,1.125,eAIcAsK7gc
1129246611.812500,L1,Scattered_Light,8.82435035705566,43.6846809387207,43.5971908569336,2.93066000938416,2.125,dQaETReQeu
1130413451.437500,L1,Scattered_Light,8.3802604675293,24.8011093139648,1332.85473632812,2618.97143554688,1.29491996765137,QnhLUP9Bim
1135174409.257080,L1,Blip,37.0244407653809,402.439422607422,1026.39721679688,1968.13098144531,0.375,llNMWZJmlJ
1130765549.687500,L1,Scattered_Light,8.13374042510986,43.228759765625,2415.4970703125,4748.5869140625,1.375,OGJX2wCj6h
1132911591.521484,L1,Blip,8.65565967559814,58.396369934082,66.9939575195312,65.6674728393555,0.1875,jaREFgyrmM
1132183599.375000,L1,Scattered_Light,10.2711296081543,22.5132694244385,2082.41235351562,4141.4462890625,3.5,aRMv8TePs7
1128243115.758789,L1,Koi_Fish,76.7306518554688,1560.69580078125,1972.76416015625,3881.5283203125,0.75,uWfOyis8A0
1136453004.829589,L1,Koi_Fish,46.0364112854004,211.476593017578,822.307495117188,1600.12536621094,0.75,wsVFKRR54v
1132764718.625000,L1,Scattered_Light,9.90985012054443,31.3443202972412,40.9159088134766,23.0844402313232,1.9375,SxC56dZtWv
1132845282.262695,L1,Koi_Fish,42.9381103515625,137.711486816406,1216.70727539062,2397.51318359375,0.75,K4j3MUe8Bw
1130079795.027832,L1,Koi_Fish,85.711181640625,324.753936767578,1016.35375976562,1988.21789550781,1.125,iZgo75eZp4
1135920890.862304,L1,Koi_Fish,87.9443588256836,137.711486816406,435.242401123047,834.583312988281,2.0,oIYkS5Wf8u
1134340183.713867,L1,Blip,17.1812591552734,170.653900146484,3326.31958007812,6547.72265625,0.327639997005463,Ycu9HEGfXP
1134466218.666992,L1,Blip,8.10571002960205,111.128150939941,127.489326477051,124.965026855469,0.0781200006604195,eY4ONHwKe1
1129098719.946289,L1,Blip,62.6393089294434,183.494873046875,444.386383056641,824.772766113281,0.375,pR8u4EXQWc
1128693924.310547,L1,Koi_Fish,25.2873191833496,53.4848213195801,169.346725463867,274.693450927734,0.75,pnUsFNiutR
1130813436.801757,L1,Koi_Fish,39.350528717041,111.128150939941,437.389434814453,830.289306640625,0.75,TuvnHWUxfV
1136754446.234375,L1,Whistle,11.4068899154663,258.144104003906,273.525970458984,76.2206726074219,0.3125,zpQ8OFC4w0
1136377393.021484,L1,Koi_Fish,64.6089706420898,89.6763687133789,231.240493774414,433.509765625,0.875,Q4h7Pow1gR
1128220477.301757,L1,Blip,11.5225496292114,183.494873046875,372.953155517578,649.380310058594,0.109379999339581,k2mASuMGxt
1133878006.568359,L1,Blip,16.5517196655273,72.3655624389648,2422.1904296875,4789.2490234375,0.325199991464615,hFwqXl3uuD
1135058527.824218,L1,Whistle,11.2668304443359,236.566268920898,2234.953125,4461.90625,1.02929997444153,4Id03tZZVG
1133787610.020019,L1,Blip,33.6995086669922,262.064605712891,1026.39721679688,1968.13098144531,0.375,JgTgsscAK8
1127165244.838379,L1,Blip,20.5234508514404,276.75048828125,880.285095214844,1619.525390625,0.109379999339581,xbSeQCCBZs
1130852904.324707,L1,Blip,25.054630279541,211.476593017578,824.968139648438,1594.80419921875,0.40625,zd9txt5KwD
1128222099.643554,L1,Blip,39.3095283508301,149.414138793945,444.386383056641,824.772766113281,0.34375,pJxmOCXEYk
1135075745.856445,L1,Whistle,9.17257022857666,1601.70385742188,2267.77465820312,4228.9482421875,1.08984005451202,yfXN8OitPI
1134457833.893066,L1,Blip,9.10995960235596,324.753936767578,393.895812988281,588.13623046875,0.00780999986454844,q5DRTsnjAL
1135797142.659179,L1,Blip,19.4829406738281,137.711486816406,245.163589477539,405.66357421875,0.25,4LReLF04BM
1133464546.549804,L1,Blip,9.75504970550537,170.653900146484,213.261383056641,296.509124755859,0.0234399996697903,Ism6uMi3w5
1134171114.244140,L1,Blip,14.3133401870728,89.6763687133789,370.211029052734,635.505798339844,0.1875,x48FO7mdUM
1130576083.923339,L1,Koi_Fish,141.394515991211,262.064605712891,1270.24487304688,2504.58837890625,1.25,KfOoghK74k
1133782638.595947,L1,Blip,23.0493106842041,402.439422607422,1569.91223144531,3034.908203125,0.125,1iSJMFtjdH
1134798219.284179,L1,Blip,10.3697595596313,137.711486816406,213.261383056641,296.509124755859,0.101559996604919,tbUOAlwYoy
1131108202.824218,L1,Tomte,19.2936592102051,47.1237487792969,1875.30895996094,3714.71655273438,0.75,vlknJCQnDf
1131989740.878906,L1,Tomte,17.4046993255615,47.1237487792969,70.8292770385742,105.757057189941,0.625,TbkuIzD0iR
1129359902.597656,L1,Whistle,9.53851985931396,253.126388549805,2058.43823242188,3710.18041992188,0.779299974441528,2Xl8CQ0ZU0
1129051698.926757,L1,Blip,8.03691959381104,121.663269042969,320.43017578125,495.277923583984,0.0507799983024597,Tds5ZLpBNi
1129345567.285156,L1,Whistle,8.01972961425781,591.646240234375,2242.12084960938,3342.81518554688,0.816410005092621,nX78BGzj8t
1129732783.262695,L1,Blip,8.91388034820557,149.414138793945,464.781982421875,783.981567382812,0.0195300001651049,tt1yZcYGaV
1128294355.341308,L1,Blip,23.2740707397461,225.349273681641,665.750061035156,1252.90209960938,0.15625,Qlix8xdwzc
1134211596.612793,L1,Blip,14.6721296310425,211.476593017578,443.347137451172,818.373840332031,0.09375,TOhMRMWFwv
1135853712.107177,L1,Blip,14.6286497116089,402.439422607422,687.100219726562,1244.18688964844,0.1875,mGJmRIIC7H
1136384936.638427,L1,Blip,26.2623195648193,402.439422607422,1031.46044921875,1958.00463867188,0.25,5ejSsy8L5D
1134326434.631347,L1,Blip,36.2391891479492,324.753936767578,1262.34020996094,2458.10375976562,0.28125,kTWD7wfvyE
1129516527.519043,L1,Blip,35.9187202453613,225.349273681641,364.821655273438,665.643310546875,0.25,HH9ABflByx
1129748175.579589,L1,Blip,11.7380895614624,225.349273681641,727.644409179688,1388.44787597656,0.421880006790161,v0p855npLo
1129035309.853515,L1,Koi_Fish,62.3503112792969,80.6668319702148,247.280471801758,430.560943603516,1.25,8HtX6EJviR
1133289849.592773,L1,Koi_Fish,125.494850158691,111.128150939941,3981.0859375,7938.79345703125,1.75,8QXwNoIKwk
1131567447.582031,L1,Tomte,22.3278903961182,38.0271492004395,69.0967025756836,109.222213745117,1.125,MrITfElka7
1133236522.262695,L1,Blip,10.2909498214722,170.653900146484,206.987045288086,309.057830810547,0.0195300001651049,JDRZc8mtZ4
1132651793.435547,L1,Whistle,12.9704904556274,1897.97314453125,4071.05541992188,7353.38525390625,0.860350012779236,Z334ebsnxH
1126925982.926757,L1,Blip,9.94136047363281,121.663269042969,458.022186279297,797.501159667969,0.0546899996697903,SdZDHnKzIX
1134011326.323242,L1,Koi_Fish,327.048583984375,111.128150939941,3939.83227539062,7871.66455078125,2.125,tPhw7PGNHU
1135076252.503906,L1,Whistle,17.3740901947021,328.186828613281,3268.958984375,6376.80322265625,1.04981005191803,YPmdN93Fy8
1135088045.556396,L1,Whistle,8.75133991241455,1868.14270019531,3247.84228515625,6057.85400390625,0.133790001273155,tEAKgr5xzf
1132649528.386718,L1,Whistle,13.6648597717285,833.762878417969,4141.64794921875,7172.9716796875,0.672850012779236,e0xW3P97zS
1131944223.131836,L1,Koi_Fish,139.061614990234,111.128150939941,1501.68579101562,2967.47021484375,1.25,wJRpj9rWAW
1134340276.496093,L1,Tomte,13.5679597854614,47.1237487792969,3311.212890625,6577.93603515625,0.427740007638931,N7D0LK7UJx
1128298664.695556,L1,Blip,12.3853797912598,512.607666015625,1233.12731933594,2320.67236328125,0.0468799993395805,3zR8Ao5l0U
1135982222.481445,L1,Blip,7.74022006988525,111.128150939941,186.143753051758,211.172897338867,0.0234399996697903,IGguKhJ7pe
1131768258.383789,L1,Blip,11.7240800857544,170.653900146484,1382.16577148438,2634.31787109375,0.0703099966049194,UHdqP2uGTK
1134573460.356445,L1,Blip,7.68652009963989,137.711486816406,325.596038818359,459.131591796875,0.0156299993395805,IREJ6ObYXe
1136391655.560547,L1,Whistle,8.43202972412109,1678.44946289062,2677.724609375,5155.7939453125,0.890139997005463,37TlCQwyyL
1132068162.548828,L1,Koi_Fish,213.613388061523,89.6763687133789,3144.22924804688,6265.080078125,2.25,msA977vKWU
1132051755.767089,L1,Blip,7.66427993774414,262.064605712891,2602.99755859375,4899.39453125,0.192379996180534,6UySjIYFn9
1133005853.028320,L1,Blip,11.1729297637939,170.653900146484,178.368515014648,226.723388671875,0.03125,w5CmEYIj5p
1132648707.952636,L1,Blip,10.7358999252319,324.753936767578,466.545684814453,771.976745605469,0.0234399996697903,R0chPcoNRA
1130322941.140136,L1,Blip,37.1519393920898,324.753936767578,1930.03283691406,3791.74536132812,0.3125,kM8PW4wX4q
1126828208.852539,L1,Blip,8.03036975860596,99.0665969848633,106.921501159668,117.316963195801,0.03125,Qk9GnAlN7I
1134581557.325195,L1,Blip,13.5506401062012,170.653900146484,376.485382080078,622.957153320312,0.0468799993395805,skz1avG2JJ
1136076570.466797,L1,Whistle,8.13479995727539,1337.6953125,878.646545410156,1056.15747070312,0.466800004243851,I9KbU3nU8m
1134869274.120117,L1,Blip,18.9946098327637,170.653900146484,291.363952636719,527.595764160156,0.1875,tUFnovTQpr
1135081873.447754,L1,Whistle,7.92561006546021,1279.80078125,3326.42236328125,6272.90087890625,0.198239997029305,7hKZ468uHL
1136391023.878906,L1,Whistle,9.20851039886475,907.81884765625,693.236755371094,726.469665527344,0.316410005092621,7jODOw8LTv
1135085352.894531,L1,Whistle,16.9677696228027,352.422180175781,2458.76000976562,4446.6884765625,0.645510017871857,Sy3yJy4Z4N
1134826955.463867,L1,Blip,14.1248998641968,111.128150939941,2435.09326171875,4854.96240234375,2.0625,XoCpx3p4Vz
1130230965.687011,L1,Blip,17.3421497344971,262.064605712891,458.770446777344,787.527282714844,0.09375,jLte1G43kt
1132268214.162109,L1,Blip,13.0467500686646,72.3655624389648,93.7302932739258,119.14013671875,0.625,dtF8PJELDL
1136369613.497070,L1,Blip,8.31272983551025,137.711486816406,134.787933349609,201.255416870117,0.28125,CMIbZkhMnK
1129354810.677734,L1,Whistle,8.09904956817627,706.860900878906,1973.70043945312,3656.2763671875,0.33202999830246,3NrK9dfsjx
1128218403.465820,L1,Koi_Fish,80.4584579467773,121.663269042969,300.034576416016,536.069152832031,0.75,3bmLh2kjHj
1134570252.049804,L1,Blip,20.7307395935059,137.711486816406,3560.86962890625,7053.41845703125,0.655269980430603,NQ9KllJjef
1135629911.681152,L1,Blip,8.82295989990234,211.476593017578,230.671813964844,261.688262939453,0.0234399996697903,ZfQyvPb2mv
1132927277.296386,L1,Blip,13.5429096221924,262.064605712891,3252.04321289062,6421.65869140625,0.21875,ZmTXg6exG9
1135948146.310547,L1,Koi_Fish,42.0772590637207,72.3655624389648,186.602645874023,349.826599121094,1.5,uzX8eHvqbS
1132645181.689453,L1,Whistle,8.07135963439941,1759.70446777344,3767.20141601562,7418.80810546875,1.49512004852295,UR1Q68tHnO
1126650413.210449,L1,Blip,36.7083587646484,225.349273681641,452.517883300781,808.509765625,0.21875,bHBNLZmYcO
1128755045.950195,L1,Blip,9.89163970947266,149.414138793945,161.261047363281,176.939697265625,0.0234399996697903,tnQ5lQ5wAb
1135851943.164306,L1,Blip,15.3354797363281,402.439422607422,2410.83520507812,4660.5556640625,0.09375,brCu9dilCU
1127208604.848632,L1,Koi_Fish,95.8283233642578,121.663269042969,809.473388671875,1554.94665527344,0.875,xdn23QCOHF
1136355797.054931,L1,Blip,23.7939300537109,402.439422607422,837.414184570312,1569.912109375,0.15625,WAdLlQPOj9
1132407976.077636,L1,Blip,55.7691497802734,262.064605712891,3686.08959960938,7317.04736328125,0.400880008935928,UqGK4RuqKU
1128640863.208007,L1,Blip,7.53677988052368,149.414138793945,208.239273071289,196.908355712891,0.0156199997290969,hHbYLq5BoL
1131990433.329345,L1,Blip,19.3187808990479,498.708282470703,1953.2314453125,3745.34814453125,0.09375,c25vsnmFnW
1136383851.585937,L1,Whistle,8.86233043670654,438.343536376953,1359.64916992188,1895.8994140625,0.433589994907379,9iZNTl1SgT
1130406382.146484,L1,Blip,12.2879295349121,89.6763687133789,162.945205688477,257.569976806641,0.3125,VPmRREoh8E
1130420600.793945,L1,Blip,18.7283706665039,111.128150939941,1307.85400390625,2571.21850585938,0.556640028953552,IM65reicum
1126591567.155273,L1,Blip,41.8187217712402,183.494873046875,364.821655273438,665.643310546875,0.375,s77XWUH6C5
1135094242.196533,L1,Whistle,8.34902000427246,402.439422607422,2054.06909179688,3908.48266601562,0.0795900002121925,FoVkW7IxOF
1135090910.830566,L1,Whistle,8.25611972808838,876.747741699219,2602.99755859375,4899.39453125,0.221680000424385,L8OurRADvF
1135088351.186523,L1,Whistle,8.58376026153564,1226.14929199219,3088.45458984375,5796.96533203125,0.32616999745369,ULivKJqnKT
1135091941.564209,L1,Whistle,8.5912504196167,402.439422607422,3546.4677734375,6836.56005859375,0.208010002970695,azUV0cpLmL
1129116296.163574,L1,Blip,9.66337966918945,339.876098632812,662.1005859375,1260.201171875,0.25,clglwivsSS
1136384605.710937,L1,Whistle,8.78162956237793,233.962539672852,694.222106933594,999.235961914062,0.51952999830246,gLiVF2x6Ep
1128818373.748047,L1,Koi_Fish,84.5951385498047,53.4848213195801,1265.19128417969,2466.38256835938,1.375,gykeEL4wqx
1133001939.197509,L1,Blip,43.6654281616211,498.708282470703,1266.86206054688,2449.06030273438,0.1875,j21FZodaH0
1133834944.004882,L1,Koi_Fish,182.073486328125,170.653900146484,2818.53637695312,5608.1015625,1.34423995018005,lMhzqwnsEd
1132671212.446777,L1,Blip,50.1129302978516,262.064605712891,668.379821777344,1281.62756347656,0.3125,aKfwFz2sfu
1131395550.119629,L1,Blip,8.95598983764648,211.476593017578,3824.1865234375,7518.359375,0.169190004467964,VuWPbFaQKe
1130168014.833984,L1,Koi_Fish,194.223785400391,89.6763687133789,3727.89819335938,7426.8251953125,3.0,aWECH8caaI
1128167601.518066,L1,Blip,13.7102403640747,339.876098632812,682.496154785156,1219.40991210938,0.0390600003302097,I1e985rOIb
1133507669.113769,L1,Blip,18.0576496124268,324.753936767578,680.825866699219,1256.73547363281,0.1875,UuOIJzCyfO
1133965305.204589,L1,Blip,61.0616989135742,324.753936767578,824.968139648438,1594.80419921875,0.375,CzsPmzOpj5
1136263594.909179,L1,Blip,48.8085289001465,170.653900146484,3207.1591796875,6359.18603515625,0.4375,3pK2DtANDJ
1134158521.983886,L1,Koi_Fish,404.659423828125,262.064605712891,3902.77514648438,7797.55029296875,9.0,VQrS4dRvgm
1130699107.107422,L1,Koi_Fish,141.300598144531,89.6763687133789,2095.79296875,4168.20751953125,2.0,vktNWsr5Hc
1135129990.751464,L1,Blip,30.2604999542236,211.476593017578,720.442749023438,1372.56506347656,0.375,tps6TesUwA
1127605590.731445,L1,Koi_Fish,75.136589050293,99.0665969848633,247.280471801758,430.560943603516,1.125,b3Tjl19tFw
1133949487.963379,L1,Blip,9.55543994903564,262.064605712891,405.835876464844,564.256103515625,0.0234399996697903,hJKmru7aPF
1136206766.351562,L1,Whistle,7.65501022338867,210.248657226562,2442.07495117188,4840.9990234375,1.2617199420929,RZdTecYodS
1132624337.674804,L1,Blip,25.2380790710449,170.653900146484,291.363952636719,527.595764160156,0.25,23ohymzEvd
1130292289.640136,L1,Blip,23.5099391937256,262.064605712891,1524.25305175781,2980.185546875,0.19336000084877,Um4l5d5W9S
1128676552.973388,L1,Whistle,8.61429977416992,966.989685058594,2024.17749023438,3778.70190429688,0.0517599992454052,Oc2BIxai3I
1132261325.827148,L1,Blip,12.7975997924805,111.128150939941,357.765014648438,660.397888183594,0.21875,2eHsJ7DoK1
1130796606.547851,L1,Koi_Fish,251.64289855957,137.711486816406,2670.85961914062,5318.34033203125,2.5,EHSeTjvVk0
1129008406.822754,L1,Blip,9.30027961730957,225.349273681641,320.43017578125,495.277923583984,0.0175800006836653,tT3sYa0Sny
1131312972.196777,L1,Koi_Fish,165.911926269531,211.476593017578,1014.20672607422,1992.51196289062,1.125,CZqXgZx7eZ
1126572795.233886,L1,Blip,32.4629707336426,276.75048828125,545.7490234375,1012.89996337891,0.1875,vu3u6bZGKx
1128638362.168945,L1,Blip,10.8241901397705,99.0665969848633,179.358734130859,262.191436767578,0.128910005092621,7PdMMUOMXX
1128136109.291992,L1,Blip,15.5788297653198,99.0665969848633,250.93000793457,423.261901855469,0.15625,opjbeudtyV
1126654612.071289,L1,Blip,9.51033973693848,149.414138793945,1507.31860351562,2835.84814453125,0.129879996180534,ZmHpVBjznE
1132647355.778076,L1,Blip,14.7429895401001,402.439422607422,1271.92517089844,2438.93408203125,0.125,tSMEENNGZ9
1127708652.018554,L1,Blip,7.59213018417358,99.0665969848633,189.742324829102,233.902252197266,0.0390600003302097,m6UIXP4Hbh
1128448341.966797,L1,Blip,9.29985046386719,80.6668319702148,87.0628280639648,95.5275421142578,0.0468799993395805,4uxwz8SEY6
1137020042.427734,L1,Koi_Fish,105.562156677246,58.396369934082,3004.12426757812,5984.86962890625,2.0,npCuacxgxy
1132734364.878906,L1,Koi_Fish,57.7554206848145,30.6865196228027,2487.48168945312,4951.5849609375,2.28516006469727,WD2qmQEQze
1133090460.784179,L1,Blip,15.9435501098633,137.711486816406,303.809997558594,502.703704833984,0.1875,kJ6i3v0HFD
1128471160.032714,L1,Blip,15.5876598358154,276.75048828125,829.868957519531,1514.15551757812,0.09375,ZEXo8QR2i3
1132380165.192871,L1,Blip,16.3779106140137,324.753936767578,1037.73474121094,1945.45593261719,0.0703099966049194,V0lknIC2EU
1132785002.191894,L1,Blip,11.9391298294067,211.476593017578,303.809997558594,502.703704833984,0.15625,0Pi3yXSPWU
1128272737.447754,L1,Blip,11.6213598251343,225.349273681641,1930.55517578125,3742.56713867188,0.116209998726845,g1uzJsHNFu
1132147145.799804,L1,Blip,18.2330303192139,170.653900146484,232.761703491211,430.467346191406,0.5,D3R0rNltfD
1134318469.866699,L1,Blip,20.0696105957031,211.476593017578,452.496124267578,800.075927734375,0.15625,uPiAZO6fh9
1136406237.007812,L1,Whistle,8.04543018341064,560.50341796875,1956.61120605469,2887.11669921875,0.189209997653961,chQLyZklAq
1126802643.196289,L1,Blip,9.33290958404541,149.414138793945,161.261047363281,176.939697265625,0.0468799993395805,PFagc8WUwL
1129347490.153320,L1,Whistle,8.61435985565186,1215.40502929688,1902.916015625,3474.67211914062,0.964359998703003,l2TZfxmAlC
1129835691.564941,L1,Blip,24.0764503479004,225.349273681641,464.781982421875,783.981567382812,0.125,MQCZEZGNKn
1129105476.668457,L1,Blip,17.4974803924561,339.876098632812,562.4951171875,979.407775878906,0.0468799993395805,Wtj9IpnxJj
1135063237.221679,L1,Whistle,9.40625,906.341796875,3140.35595703125,6037.66748046875,0.972660005092621,3v1xd65Dgd
